quick, 821.000000, 8712.140000, 5664.891000, 0.000144
insert, 822.000000, 169740.817000, 169740.817000, 0.001167
merge, 822.000000, 6939.535000, 0.000000, 0.000135
quick, 822.000000, 8712.851000, 5619.775000, 0.000139
insert, 823.000000, 170157.692000, 170157.692000, 0.001156
merge, 823.000000, 6948.653000, 0.000000, 0.000146
quick, 823.000000, 8697.002000, 5626.508000, 0.000145
insert, 824.000000, 170570.743000, 170570.743000, 0.001146
merge, 824.000000, 6958.593000, 0.000000, 0.000140
quick, 824.000000, 8733.013000, 5674.258000, 0.000144
insert, 825.000000, 170995.574000, 170995.574000, 0.001155
merge, 825.000000, 6967.560000, 0.000000, 0.000144
quick, 825.000000, 8759.859000, 5688.487000, 0.000162
insert, 826.000000, 171410.200000, 171410.200000, 0.001143
merge, 826.000000, 6977.851000, 0.000000, 0.000148
quick, 826.000000, 8796.330000, 5707.797000, 0.000166
insert, 827.000000, 171834.015000, 171834.015000, 0.001150
merge, 827.000000, 6987.259000, 0.000000, 0.000135
quick, 827.000000, 8801.338000, 5681.470000, 0.000148
insert, 828.000000, 172253.389000, 172253.389000, 0.001179
merge, 828.000000, 6997.103000, 0.000000, 0.000137
quick, 828.000000, 8829.849000, 5682.413000, 0.000164
insert, 829.000000, 172667.847000, 172667.847000, 0.001160
merge, 829.000000, 7007.793000, 0.000000, 0.000140
quick, 829.000000, 8855.181000, 5727.031000, 0.000142
insert, 830.000000, 173081.096000, 173081.096000, 0.001165
merge, 830.000000, 7017.883000, 0.000000, 0.000136
quick, 830.000000, 8823.387000, 5685.640000, 0.000163
insert, 831.000000, 173492.294000, 173492.294000, 0.001186
merge, 831.000000, 7027.583000, 0.000000, 0.000142
quick, 831.000000, 8826.980000, 5677.780000, 0.000136
insert, 832.000000, 173904.432000, 173904.432000, 0.001167
merge, 832.000000, 7037.372000, 0.000000, 0.000138
quick, 832.000000, 8839.700000, 5735.692000, 0.000157
insert, 833.000000, 174328.136000, 174328.136000, 0.001194
merge, 833.000000, 7047.029000, 0.000000, 0.000152
quick, 833.000000, 8902.912000, 5754.027000, 0.000140
insert, 834.000000, 174751.548000, 174751.548000, 0.001170
merge, 834.000000, 7056.901000, 0.000000, 0.000144
quick, 834.000000, 8918.817000, 5762.576000, 0.000159
insert, 835.000000, 175164.053000, 175164.053000, 0.001203
merge, 835.000000, 7066.512000, 0.000000, 0.000130
quick, 835.000000, 8902.443000, 5745.788000, 0.000157
insert, 836.000000, 175586.528000, 175586.528000, 0.001169
merge, 836.000000, 7076.627000, 0.000000, 0.000128
quick, 836.000000, 8918.978000, 5747.136000, 0.000175
insert, 837.000000, 176001.985000, 176001.985000, 0.001187
merge, 837.000000, 7086.680000, 0.000000, 0.000149
quick, 837.000000, 8907.391000, 5750.656000, 0.000137
insert, 838.000000, 176421.629000, 176421.629000, 0.001214
merge, 838.000000, 7096.788000, 0.000000, 0.000121
quick, 838.000000, 8939.946000, 5780.298000, 0.000167
insert, 839.000000, 176808.022000, 176808.022000, 0.001209
merge, 839.000000, 7106.137000, 0.000000, 0.000143
quick, 839.000000, 8943.491000, 5789.165000, 0.000161
insert, 840.000000, 177227.498000, 177227.498000, 0.001203
merge, 840.000000, 7116.019000, 0.000000, 0.000132
quick, 840.000000, 8954.779000, 5787.214000, 0.000153
insert, 841.000000, 177657.152000, 177657.152000, 0.001213
merge, 841.000000, 7125.735000, 0.000000, 0.000136
quick, 841.000000, 8971.567000, 5798.008000, 0.000168
insert, 842.000000, 178062.650000, 178062.650000, 0.001190
merge, 842.000000, 7135.549000, 0.000000, 0.000141
quick, 842.000000, 8947.678000, 5805.157000, 0.000153
insert, 843.000000, 178511.387000, 178511.387000, 0.001223
merge, 843.000000, 7145.887000, 0.000000, 0.000137
quick, 843.000000, 8997.785000, 5783.522000, 0.000165
insert, 844.000000, 178952.502000, 178952.502000, 0.001210
merge, 844.000000, 7155.776000, 0.000000, 0.000134
quick, 844.000000, 8991.763000, 5793.703000, 0.000162
insert, 845.000000, 179375.078000, 179375.078000, 0.001226
merge, 845.000000, 7166.041000, 0.000000, 0.000140
quick, 845.000000, 8993.977000, 5779.514000, 0.000163
insert, 846.000000, 179799.999000, 179799.999000, 0.001211
merge, 846.000000, 7175.366000, 0.000000, 0.000132
quick, 846.000000, 9023.616000, 5813.800000, 0.000168
insert, 847.000000, 180229.615000, 180229.615000, 0.001225
merge, 847.000000, 7185.338000, 0.000000, 0.000139
quick, 847.000000, 9033.469000, 5851.945000, 0.000166
insert, 848.000000, 180656.075000, 180656.075000, 0.001216
merge, 848.000000, 7195.331000, 0.000000, 0.000137
quick, 848.000000, 9032.099000, 5860.075000, 0.000174
insert, 849.000000, 181066.391000, 181066.391000, 0.001228
merge, 849.000000, 7204.325000, 0.000000, 0.000146
quick, 849.000000, 9058.470000, 5828.137000, 0.000146
insert, 850.000000, 181492.039000, 181492.039000, 0.001235
merge, 850.000000, 7214.676000, 0.000000, 0.000141
quick, 850.000000, 9105.902000, 5862.141000, 0.000158
insert, 851.000000, 181913.450000, 181913.450000, 0.001227
merge, 851.000000, 7224.624000, 0.000000, 0.000139
quick, 851.000000, 9095.753000, 5863.965000, 0.000154
insert, 852.000000, 182340.721000, 182340.721000, 0.001238
merge, 852.000000, 7234.268000, 0.000000, 0.000157
quick, 852.000000, 9142.032000, 5890.941000, 0.000154
insert, 853.000000, 182771.795000, 182771.795000, 0.001242
merge, 853.000000, 7245.036000, 0.000000, 0.000127
quick, 853.000000, 9102.977000, 5872.159000, 0.000169
insert, 854.000000, 183191.003000, 183191.003000, 0.001246
merge, 854.000000, 7254.567000, 0.000000, 0.000134
quick, 854.000000, 9116.929000, 5885.361000, 0.000161
insert, 855.000000, 183612.218000, 183612.218000, 0.001238
merge, 855.000000, 7264.653000, 0.000000, 0.000137
quick, 855.000000, 9110.989000, 5899.600000, 0.000165
insert, 856.000000, 184036.548000, 184036.548000, 0.001243
merge, 856.000000, 7274.660000, 0.000000, 0.000140
quick, 856.000000, 9124.606000, 5919.868000, 0.000160
insert, 857.000000, 184471.869000, 184471.869000, 0.001233
merge, 857.000000, 7284.002000, 0.000000, 0.000165
quick, 857.000000, 9170.226000, 5893.111000, 0.000164
insert, 858.000000, 184898.403000, 184898.403000, 0.001223
merge, 858.000000, 7294.075000, 0.000000, 0.000153
quick, 858.000000, 9152.476000, 5923.214000, 0.000157
insert, 859.000000, 185338.798000, 185338.798000, 0.001257
merge, 859.000000, 7303.667000, 0.000000, 0.000140
quick, 859.000000, 9215.799000, 5961.630000, 0.000165
insert, 860.000000, 185810.566000, 185810.566000, 0.001261
merge, 860.000000, 7313.781000, 0.000000, 0.000143
quick, 860.000000, 9212.587000, 5941.197000, 0.000157
insert, 861.000000, 186175.489000, 186175.489000, 0.001268
merge, 861.000000, 7324.026000, 0.000000, 0.000130
quick, 861.000000, 9215.998000, 5954.433000, 0.000161
insert, 862.000000, 186609.494000, 186609.494000, 0.001265
merge, 862.000000, 7334.040000, 0.000000, 0.000138
quick, 862.000000, 9264.255000, 5975.865000, 0.000171
insert, 863.000000, 187034.411000, 187034.411000, 0.001268
merge, 863.000000, 7343.890000, 0.000000, 0.000119
quick, 863.000000, 9238.217000, 5957.837000, 0.000169
insert, 864.000000, 187470.563000, 187470.563000, 0.001262
merge, 864.000000, 7353.573000, 0.000000, 0.000175
quick, 864.000000, 9230.810000, 5945.679000, 0.000150
insert, 865.000000, 187909.723000, 187909.723000, 0.001250
merge, 865.000000, 7363.355000, 0.000000, 0.000147
quick, 865.000000, 9238.540000, 5968.814000, 0.000172
insert, 866.000000, 188349.996000, 188349.996000, 0.001276
merge, 866.000000, 7373.782000, 0.000000, 0.000164
quick, 866.000000, 9288.051000, 5991.660000, 0.000139
insert, 867.000000, 188763.813000, 188763.813000, 0.001272
merge, 867.000000, 7383.844000, 0.000000, 0.000151
quick, 867.000000, 9309.007000, 5967.484000, 0.000149
insert, 868.000000, 189230.384000, 189230.384000, 0.001290
merge, 868.000000, 7393.547000, 0.000000, 0.000134
quick, 868.000000, 9271.566000, 5992.876000, 0.000153
insert, 869.000000, 189669.219000, 189669.219000, 0.001303
merge, 869.000000, 7402.024000, 0.000000, 0.000137
quick, 869.000000, 9279.368000, 6004.702000, 0.000175
insert, 870.000000, 190105.014000, 190105.014000, 0.001265
merge, 870.000000, 7412.075000, 0.000000, 0.000142
quick, 870.000000, 9345.427000, 6045.636000, 0.000185
insert, 871.000000, 190538.944000, 190538.944000, 0.001286
merge, 871.000000, 7422.491000, 0.000000, 0.000143
quick, 871.000000, 9373.280000, 6054.972000, 0.000150
insert, 872.000000, 190976.067000, 190976.067000, 0.001283
merge, 872.000000, 7432.355000, 0.000000, 0.000169
quick, 872.000000, 9374.510000, 6094.903000, 0.000152
insert, 873.000000, 191417.367000, 191417.367000, 0.001292
merge, 873.000000, 7443.150000, 0.000000, 0.000137
quick, 873.000000, 9391.315000, 6055.177000, 0.000176
insert, 874.000000, 191835.379000, 191835.379000, 0.001303
merge, 874.000000, 7452.962000, 0.000000, 0.000139
quick, 874.000000, 9406.065000, 6082.449000, 0.000164
insert, 875.000000, 192245.564000, 192245.564000, 0.001288
merge, 875.000000, 7462.216000, 0.000000, 0.000157
quick, 875.000000, 9392.511000, 6095.918000, 0.000171
insert, 876.000000, 192697.794000, 192697.794000, 0.001303
merge, 876.000000, 7472.535000, 0.000000, 0.000140
quick, 876.000000, 9416.997000, 6080.471000, 0.000157
insert, 877.000000, 193137.578000, 193137.578000, 0.001307
merge, 877.000000, 7481.498000, 0.000000, 0.000146
quick, 877.000000, 9439.270000, 6073.841000, 0.000173
insert, 878.000000, 193600.019000, 193600.019000, 0.001300
merge, 878.000000, 7491.672000, 0.000000, 0.000140
quick, 878.000000, 9409.862000, 6061.741000, 0.000169
insert, 879.000000, 194020.688000, 194020.688000, 0.001320
merge, 879.000000, 7501.139000, 0.000000, 0.000137
quick, 879.000000, 9437.342000, 6123.278000, 0.000173
insert, 880.000000, 194459.965000, 194459.965000, 0.001317
merge, 880.000000, 7511.007000, 0.000000, 0.000135
quick, 880.000000, 9437.830000, 6116.383000, 0.000186
insert, 881.000000, 194905.766000, 194905.766000, 0.001307
merge, 881.000000, 7521.355000, 0.000000, 0.000140
quick, 881.000000, 9483.592000, 6152.564000, 0.000165
insert, 882.000000, 195352.063000, 195352.063000, 0.001305
merge, 882.000000, 7531.407000, 0.000000, 0.000162
quick, 882.000000, 9458.598000, 6094.227000, 0.000160
insert, 883.000000, 195799.013000, 195799.013000, 0.001325
merge, 883.000000, 7541.997000, 0.000000, 0.000137
quick, 883.000000, 9455.429000, 6107.350000, 0.000153
insert, 884.000000, 196244.101000, 196244.101000, 0.001338
merge, 884.000000, 7552.065000, 0.000000, 0.000161
quick, 884.000000, 9505.943000, 6136.053000, 0.000169
insert, 885.000000, 196679.667000, 196679.667000, 0.001303
merge, 885.000000, 7560.807000, 0.000000, 0.000152
quick, 885.000000, 9487.432000, 6136.978000, 0.000182
insert, 886.000000, 197122.537000, 197122.537000, 0.001334
merge, 886.000000, 7571.027000, 0.000000, 0.000147
quick, 886.000000, 9553.871000, 6184.903000, 0.000157
insert, 887.000000, 197571.465000, 197571.465000, 0.001340
merge, 887.000000, 7581.036000, 0.000000, 0.000132
quick, 887.000000, 9525.420000, 6163.019000, 0.000171
insert, 888.000000, 198012.900000, 198012.900000, 0.001338
merge, 888.000000, 7590.812000, 0.000000, 0.000152
quick, 888.000000, 9571.877000, 6187.240000, 0.000158
insert, 889.000000, 198456.477000, 198456.477000, 0.001335
merge, 889.000000, 7601.092000, 0.000000, 0.000158
quick, 889.000000, 9533.595000, 6145.612000, 0.000165
insert, 890.000000, 198912.514000, 198912.514000, 0.001338
merge, 890.000000, 7610.845000, 0.000000, 0.000149
quick, 890.000000, 9623.931000, 6205.010000, 0.000168
insert, 891.000000, 199353.680000, 199353.680000, 0.001341
merge, 891.000000, 7620.711000, 0.000000, 0.000154
quick, 891.000000, 9611.889000, 6234.364000, 0.000163
insert, 892.000000, 199796.566000, 199796.566000, 0.001351
merge, 892.000000, 7630.828000, 0.000000, 0.000154
quick, 892.000000, 9602.445000, 6215.445000, 0.000174
insert, 893.000000, 200243.385000, 200243.385000, 0.001345
merge, 893.000000, 7640.649000, 0.000000, 0.000153
quick, 893.000000, 9619.615000, 6185.845000, 0.000153
insert, 894.000000, 200680.877000, 200680.877000, 0.001373
merge, 894.000000, 7650.608000, 0.000000, 0.000142
quick, 894.000000, 9665.371000, 6253.157000, 0.000167
insert, 895.000000, 201130.518000, 201130.518000, 0.001354
merge, 895.000000, 7660.456000, 0.000000, 0.000140
quick, 895.000000, 9663.855000, 6257.847000, 0.000176
insert, 896.000000, 201577.873000, 201577.873000, 0.001346
merge, 896.000000, 7670.336000, 0.000000, 0.000150
quick, 896.000000, 9658.582000, 6251.392000, 0.000178
insert, 897.000000, 202034.388000, 202034.388000, 0.001367
merge, 897.000000, 7680.016000, 0.000000, 0.000164
quick, 897.000000, 9720.262000, 6307.501000, 0.000140
insert, 898.000000, 202507.885000, 202507.885000, 0.001366
merge, 898.000000, 7689.810000, 0.000000, 0.000153
quick, 898.000000, 9645.819000, 6252.234000, 0.000180
insert, 899.000000, 202957.501000, 202957.501000, 0.001357
merge, 899.000000, 7700.563000, 0.000000, 0.000164
quick, 899.000000, 9695.352000, 6260.498000, 0.000158
insert, 900.000000, 203408.079000, 203408.079000, 0.001388
merge, 900.000000, 7710.531000, 0.000000, 0.000149
quick, 900.000000, 9726.948000, 6290.077000, 0.000154
insert, 901.000000, 203866.808000, 203866.808000, 0.001384
merge, 901.000000, 7719.573000, 0.000000, 0.000154
quick, 901.000000, 9722.801000, 6298.130000, 0.000174
insert, 902.000000, 204303.413000, 204303.413000, 0.001369
merge, 902.000000, 7729.596000, 0.000000, 0.000166
quick, 902.000000, 9767.571000, 6317.925000, 0.000165
insert, 903.000000, 204747.945000, 204747.945000, 0.001386
merge, 903.000000, 7738.868000, 0.000000, 0.000145
quick, 903.000000, 9733.379000, 6281.964000, 0.000164
insert, 904.000000, 205203.843000, 205203.843000, 0.001403
merge, 904.000000, 7748.896000, 0.000000, 0.000134
quick, 904.000000, 9798.031000, 6370.179000, 0.000184
insert, 905.000000, 205662.312000, 205662.312000, 0.001396
merge, 905.000000, 7760.099000, 0.000000, 0.000162
quick, 905.000000, 9810.935000, 6312.157000, 0.000161
insert, 906.000000, 206126.046000, 206126.046000, 0.001382
merge, 906.000000, 7769.561000, 0.000000, 0.000149
quick, 906.000000, 9805.684000, 6295.538000, 0.000188
insert, 907.000000, 206582.585000, 206582.585000, 0.001391
merge, 907.000000, 7778.906000, 0.000000, 0.000158
quick, 907.000000, 9807.824000, 6363.328000, 0.000154
insert, 908.000000, 207037.297000, 207037.297000, 0.001413
merge, 908.000000, 7789.448000, 0.000000, 0.000157
quick, 908.000000, 9829.676000, 6346.745000, 0.000173
insert, 909.000000, 207492.552000, 207492.552000, 0.001382
merge, 909.000000, 7799.500000, 0.000000, 0.000156
quick, 909.000000, 9810.855000, 6317.714000, 0.000177
insert, 910.000000, 207948.883000, 207948.883000, 0.001390
merge, 910.000000, 7809.407000, 0.000000, 0.000141
quick, 910.000000, 9836.542000, 6332.696000, 0.000179
insert, 911.000000, 208409.175000, 208409.175000, 0.001416
merge, 911.000000, 7819.706000, 0.000000, 0.000157
quick, 911.000000, 9852.776000, 6347.937000, 0.000159
insert, 912.000000, 208866.258000, 208866.258000, 0.001403
merge, 912.000000, 7829.513000, 0.000000, 0.000164
quick, 912.000000, 9889.163000, 6406.860000, 0.000170
insert, 913.000000, 209331.601000, 209331.601000, 0.001407
merge, 913.000000, 7839.724000, 0.000000, 0.000148
quick, 913.000000, 9900.560000, 6415.877000, 0.000183
insert, 914.000000, 209793.789000, 209793.789000, 0.001402
merge, 914.000000, 7849.311000, 0.000000, 0.000145
quick, 914.000000, 9891.092000, 6388.781000, 0.000176
insert, 915.000000, 210249.966000, 210249.966000, 0.001413
merge, 915.000000, 7859.313000, 0.000000, 0.000153
quick, 915.000000, 9900.613000, 6422.298000, 0.000172
insert, 916.000000, 210695.310000, 210695.310000, 0.001428
merge, 916.000000, 7869.709000, 0.000000, 0.000148
quick, 916.000000, 9907.644000, 6370.888000, 0.000178
insert, 917.000000, 211149.139000, 211149.139000, 0.001419
merge, 917.000000, 7878.789000, 0.000000, 0.000163
quick, 917.000000, 9925.586000, 6415.323000, 0.000167
insert, 918.000000, 211613.301000, 211613.301000, 0.001427
merge, 918.000000, 7888.505000, 0.000000, 0.000140
quick, 918.000000, 9929.071000, 6421.988000, 0.000200
insert, 919.000000, 212085.312000, 212085.312000, 0.001413
merge, 919.000000, 7898.780000, 0.000000, 0.000160
quick, 919.000000, 9930.938000, 6414.005000, 0.000166
insert, 920.000000, 212532.914000, 212532.914000, 0.001435
merge, 920.000000, 7909.050000, 0.000000, 0.000152
quick, 920.000000, 9982.045000, 6409.465000, 0.000163
insert, 921.000000, 213001.589000, 213001.589000, 0.001434
merge, 921.000000, 7918.573000, 0.000000, 0.000168
quick, 921.000000, 9959.871000, 6425.362000, 0.000170
insert, 922.000000, 213457.737000, 213457.737000, 0.001435
merge, 922.000000, 7927.939000, 0.000000, 0.000154
quick, 922.000000, 9991.230000, 6427.218000, 0.000180
insert, 923.000000, 213919.481000, 213919.481000, 0.001452
merge, 923.000000, 7937.897000, 0.000000, 0.000151
quick, 923.000000, 9991.309000, 6453.177000, 0.000183
insert, 924.000000, 214361.060000, 214361.060000, 0.001434
merge, 924.000000, 7948.281000, 0.000000, 0.000167
quick, 924.000000, 10030.153000, 6407.818000, 0.000174
insert, 925.000000, 214833.307000, 214833.307000, 0.001448
merge, 925.000000, 7958.213000, 0.000000, 0.000156
quick, 925.000000, 10034.727000, 6488.495000, 0.000184
insert, 926.000000, 215298.663000, 215298.663000, 0.001455
merge, 926.000000, 7968.034000, 0.000000, 0.000158
quick, 926.000000, 10031.128000, 6469.878000, 0.000171
insert, 927.000000, 215756.207000, 215756.207000, 0.001461
merge, 927.000000, 7978.549000, 0.000000, 0.000143
quick, 927.000000, 10071.858000, 6512.973000, 0.000188
insert, 928.000000, 216216.264000, 216216.264000, 0.001460
merge, 928.000000, 7988.481000, 0.000000, 0.000169
quick, 928.000000, 10120.916000, 6524.078000, 0.000165
insert, 929.000000, 216688.451000, 216688.451000, 0.001473
merge, 929.000000, 7998.327000, 0.000000, 0.000142
quick, 929.000000, 10144.195000, 6556.493000, 0.000197
insert, 930.000000, 217149.031000, 217149.031000, 0.001442
merge, 930.000000, 8008.467000, 0.000000, 0.000170
quick, 930.000000, 10095.596000, 6477.393000, 0.000177
insert, 931.000000, 217632.074000, 217632.074000, 0.001452
merge, 931.000000, 8018.188000, 0.000000, 0.000161
quick, 931.000000, 10095.066000, 6522.501000, 0.000184
insert, 932.000000, 218096.125000, 218096.125000, 0.001475
merge, 932.000000, 8028.246000, 0.000000, 0.000146
quick, 932.000000, 10114.803000, 6540.249000, 0.000169
insert, 933.000000, 218564.801000, 218564.801000, 0.001484
merge, 933.000000, 8037.391000, 0.000000, 0.000166
quick, 933.000000, 10143.147000, 6534.501000, 0.000157
insert, 934.000000, 219007.158000, 219007.158000, 0.001499
merge, 934.000000, 8047.269000, 0.000000, 0.000161
quick, 934.000000, 10172.555000, 6575.052000, 0.000163
insert, 935.000000, 219470.136000, 219470.136000, 0.001466
merge, 935.000000, 8058.152000, 0.000000, 0.000173
quick, 935.000000, 10144.770000, 6531.752000, 0.000163
insert, 936.000000, 219936.456000, 219936.456000, 0.001482
merge, 936.000000, 8068.025000, 0.000000, 0.000151
quick, 936.000000, 10162.623000, 6567.570000, 0.000188
insert, 937.000000, 220401.341000, 220401.341000, 0.001477
merge, 937.000000, 8079.046000, 0.000000, 0.000157
quick, 937.000000, 10203.132000, 6576.407000, 0.000180
insert, 938.000000, 220853.617000, 220853.617000, 0.001488
merge, 938.000000, 8089.504000, 0.000000, 0.000158
quick, 938.000000, 10213.268000, 6605.995000, 0.000179
insert, 939.000000, 221330.388000, 221330.388000, 0.001483
merge, 939.000000, 8098.181000, 0.000000, 0.000169
quick, 939.000000, 10237.601000, 6592.724000, 0.000180
insert, 940.000000, 221804.407000, 221804.407000, 0.001492
merge, 940.000000, 8108.593000, 0.000000, 0.000157
quick, 940.000000, 10177.206000, 6607.191000, 0.000187
insert, 941.000000, 222266.504000, 222266.504000, 0.001496
merge, 941.000000, 8118.864000, 0.000000, 0.000170
quick, 941.000000, 10248.050000, 6626.841000, 0.000163
insert, 942.000000, 222736.772000, 222736.772000, 0.001531
merge, 942.000000, 8129.443000, 0.000000, 0.000136
quick, 942.000000, 10267.498000, 6634.992000, 0.000171
insert, 943.000000, 223210.628000, 223210.628000, 0.001509
merge, 943.000000, 8138.569000, 0.000000, 0.000176
quick, 943.000000, 10281.383000, 6633.248000, 0.000156
insert, 944.000000, 223701.851000, 223701.851000, 0.001517
merge, 944.000000, 8148.610000, 0.000000, 0.000164
quick, 944.000000, 10339.983000, 6679.097000, 0.000192
insert, 945.000000, 224160.097000, 224160.097000, 0.001490
merge, 945.000000, 8158.295000, 0.000000, 0.000185
quick, 945.000000, 10290.221000, 6639.580000, 0.000176
insert, 946.000000, 224626.022000, 224626.022000, 0.001510
merge, 946.000000, 8168.605000, 0.000000, 0.000145
quick, 946.000000, 10331.975000, 6654.805000, 0.000217
insert, 947.000000, 225116.891000, 225116.891000, 0.001505
merge, 947.000000, 8178.397000, 0.000000, 0.000146
quick, 947.000000, 10327.939000, 6679.705000, 0.000170
insert, 948.000000, 225590.162000, 225590.162000, 0.001544
merge, 948.000000, 8188.124000, 0.000000, 0.000158
quick, 948.000000, 10340.314000, 6648.729000, 0.000161
insert, 949.000000, 226067.395000, 226067.395000, 0.001548
merge, 949.000000, 8198.327000, 0.000000, 0.000174
quick, 949.000000, 10360.284000, 6669.029000, 0.000160
insert, 950.000000, 226533.697000, 226533.697000, 0.001533
merge, 950.000000, 8208.214000, 0.000000, 0.000172
quick, 950.000000, 10347.530000, 6654.879000, 0.000177
insert, 951.000000, 226993.058000, 226993.058000, 0.001526
merge, 951.000000, 8217.552000, 0.000000, 0.000161
quick, 951.000000, 10387.669000, 6693.947000, 0.000208
insert, 952.000000, 227468.966000, 227468.966000, 0.001491
merge, 952.000000, 8227.272000, 0.000000, 0.000172
quick, 952.000000, 10390.521000, 6753.240000, 0.000179
insert, 953.000000, 227943.414000, 227943.414000, 0.001517
merge, 953.000000, 8238.124000, 0.000000, 0.000164
quick, 953.000000, 10439.995000, 6736.102000, 0.000186
insert, 954.000000, 228438.085000, 228438.085000, 0.001534
merge, 954.000000, 8247.611000, 0.000000, 0.000168
quick, 954.000000, 10417.973000, 6714.704000, 0.000197
insert, 955.000000, 228911.742000, 228911.742000, 0.001537
merge, 955.000000, 8257.280000, 0.000000, 0.000150
quick, 955.000000, 10424.717000, 6720.373000, 0.000181
insert, 956.000000, 229386.768000, 229386.768000, 0.001559
merge, 956.000000, 8267.152000, 0.000000, 0.000157
quick, 956.000000, 10478.255000, 6757.476000, 0.000183
insert, 957.000000, 229870.357000, 229870.357000, 0.001539
merge, 957.000000, 8278.209000, 0.000000, 0.000172
quick, 957.000000, 10439.128000, 6750.329000, 0.000185
insert, 958.000000, 230350.217000, 230350.217000, 0.001543
merge, 958.000000, 8288.449000, 0.000000, 0.000146
quick, 958.000000, 10466.778000, 6773.860000, 0.000195
insert, 959.000000, 230819.240000, 230819.240000, 0.001554
merge, 959.000000, 8297.861000, 0.000000, 0.000152
quick, 959.000000, 10498.084000, 6824.946000, 0.000183
insert, 960.000000, 231297.162000, 231297.162000, 0.001575
merge, 960.000000, 8307.903000, 0.000000, 0.000138
quick, 960.000000, 10524.579000, 6764.878000, 0.000189
insert, 961.000000, 231779.310000, 231779.310000, 0.001592
merge, 961.000000, 8318.486000, 0.000000, 0.000162
quick, 961.000000, 10535.567000, 6798.372000, 0.000163
insert, 962.000000, 232269.146000, 232269.146000, 0.001574
merge, 962.000000, 8328.569000, 0.000000, 0.000161
quick, 962.000000, 10496.682000, 6791.540000, 0.000174
insert, 963.000000, 232758.351000, 232758.351000, 0.001578
merge, 963.000000, 8338.197000, 0.000000, 0.000169
quick, 963.000000, 10492.150000, 6768.604000, 0.000184
insert, 964.000000, 233237.469000, 233237.469000, 0.001554
merge, 964.000000, 8347.688000, 0.000000, 0.000167
quick, 964.000000, 10541.766000, 6817.255000, 0.000186
insert, 965.000000, 233733.930000, 233733.930000, 0.001570
merge, 965.000000, 8357.299000, 0.000000, 0.000177
quick, 965.000000, 10579.613000, 6851.705000, 0.000187
insert, 966.000000, 234225.567000, 234225.567000, 0.001570
merge, 966.000000, 8366.971000, 0.000000, 0.000165
quick, 966.000000, 10568.956000, 6833.203000, 0.000179
insert, 967.000000, 234716.412000, 234716.412000, 0.001574
merge, 967.000000, 8377.345000, 0.000000, 0.000170
quick, 967.000000, 10568.654000, 6836.546000, 0.000178
insert, 968.000000, 235206.511000, 235206.511000, 0.001589
merge, 968.000000, 8387.223000, 0.000000, 0.000150
quick, 968.000000, 10613.981000, 6835.190000, 0.000183
insert, 969.000000, 235707.049000, 235707.049000, 0.001588
merge, 969.000000, 8397.482000, 0.000000, 0.000160
quick, 969.000000, 10596.290000, 6845.343000, 0.000200
insert, 970.000000, 236204.992000, 236204.992000, 0.001592
merge, 970.000000, 8407.418000, 0.000000, 0.000165
quick, 970.000000, 10610.010000, 6861.808000, 0.000188
insert, 971.000000, 236693.038000, 236693.038000, 0.001595
merge, 971.000000, 8417.986000, 0.000000, 0.000156
quick, 971.000000, 10635.635000, 6854.883000, 0.000177
insert, 972.000000, 237184.619000, 237184.619000, 0.001610
merge, 972.000000, 8427.570000, 0.000000, 0.000169
quick, 972.000000, 10674.274000, 6913.256000, 0.000188
insert, 973.000000, 237699.077000, 237699.077000, 0.001595
merge, 973.000000, 8436.757000, 0.000000, 0.000173
quick, 973.000000, 10643.085000, 6880.810000, 0.000181
insert, 974.000000, 238192.279000, 238192.279000, 0.001607
merge, 974.000000, 8446.564000, 0.000000, 0.000161
quick, 974.000000, 10675.797000, 6897.831000, 0.000183
insert, 975.000000, 238700.361000, 238700.361000, 0.001624
merge, 975.000000, 8456.357000, 0.000000, 0.000144
quick, 975.000000, 10705.091000, 6896.011000, 0.000198
insert, 976.000000, 239174.313000, 239174.313000, 0.001632
merge, 976.000000, 8466.316000, 0.000000, 0.000143
quick, 976.000000, 10728.596000, 6920.411000, 0.000194
insert, 977.000000, 239653.591000, 239653.591000, 0.001634
merge, 977.000000, 8476.882000, 0.000000, 0.000149
quick, 977.000000, 10638.615000, 6883.755000, 0.000196
insert, 978.000000, 240150.190000, 240150.190000, 0.001634
merge, 978.000000, 8487.919000, 0.000000, 0.000170
quick, 978.000000, 10708.889000, 6916.614000, 0.000180
insert, 979.000000, 240621.949000, 240621.949000, 0.001635
merge, 979.000000, 8497.998000, 0.000000, 0.000156
quick, 979.000000, 10736.931000, 6953.012000, 0.000189
insert, 980.000000, 241111.559000, 241111.559000, 0.001631
merge, 980.000000, 8507.512000, 0.000000, 0.000164
quick, 980.000000, 10720.997000, 6935.954000, 0.000191
insert, 981.000000, 241596.013000, 241596.013000, 0.001637
merge, 981.000000, 8517.213000, 0.000000, 0.000158
quick, 981.000000, 10724.577000, 6925.856000, 0.000188
insert, 982.000000, 242083.184000, 242083.184000, 0.001642
merge, 982.000000, 8527.137000, 0.000000, 0.000152
quick, 982.000000, 10791.645000, 6943.545000, 0.000196
insert, 983.000000, 242571.945000, 242571.945000, 0.001638
merge, 983.000000, 8537.059000, 0.000000, 0.000165
quick, 983.000000, 10795.392000, 6972.361000, 0.000182
insert, 984.000000, 243064.195000, 243064.195000, 0.001633
